#prot1 prot2 sim-domain sim-global
Q6NTR1 Q9SJ84 0.17929411764705883 0.12929411764705878
P70298 Q9LQP8 0.20811764705882352 0.09170588235294119
P49102 P12689 0.22082352941176475 0.12658823529411767
O29445 Q8GXQ7 0.2179411764705882 0.11494117647058821
O08601 P70315 0.17370588235294115 0.10864705882352943
Q4LDE5 E9Q401 0.2652941176470588 0.03876470588235292
Q54IL5 Q52KW0 0.23129411764705887 0.11852941176470588
P11276 Q9NUL3 0.2399411764705882 0.1708235294117647
A8MR21 Q9HB58 0.2547647058823529 0.18147058823529416
Q6NRS1 Q86UP3 0.24535294117647055 0.20323529411764707
Q04226 Q9UDT6 0.21647058823529408 0.07370588235294118
O62431 P12830 0.21905882352941175 0.09864705882352942
Q55FR8 Q8CHE4 0.21052941176470585 0.06999999999999995
O70309 Q14DN9 0.17841176470588238 0.15700000000000003
Q54HP3 Q8SXQ7 0.1758823529411765 0.11917647058823533
Q9H3S7 O93937 0.20523529411764707 0.19082352941176473
Q90W79 Q96C36 0.18705882352941172 0.11282352941176466
Q8NB50 Q9S7W1 0.1984117647058824 0.08535294117647063
P56753 O00750 0.2209411764705882 0.0746470588235294
O14929 P46943 0.18894117647058828 0.1881176470588235
Q9D6Y9 Q9UKY1 0.21047058823529408 0.10741176470588232
P03877 Q9SCV4 0.1978823529411765 0.05005882352941171
P97321 P37106 0.20352941176470585 0.08111764705882352
Q91VD1 Q9LVP1 0.20099999999999996 0.16517647058823526
Q1ZXC2 Q99N96 0.24635294117647055 0.07494117647058829
P11433 Q7TSF0 0.21229411764705886 0.136
Q09214 Q9NZ20 0.2217058823529412 0.18923529411764706
Q4LDE5 P04819 0.22699999999999998 0.14341176470588235
Q80T11 Q9UQP3 0.2347058823529412 0.14358823529411768
P13433 O29777 0.19005882352941172 0.13441176470588234
P30181 Q562E7 0.24570588235294122 0.047411764705882375
P28824 Q9LE42 0.22129411764705886 0.06629411764705884
P70298 Q6INP9 0.2577647058823529 0.07929411764705885
O93937 Q15149 0.2377058823529412 0.09264705882352942
Q9SJB3 P42945 0.20182352941176473 0.11935294117647055
Q13263 P14543 0.24370588235294122 0.11288235294117643
Q571I9 Q64127 0.22552941176470587 0.119764705882353
Q1PSW8 Q9Y6T7 0.2940588235294118 0.17194117647058826
P46416 Q9D8Z1 0.19605882352941173 0.17217647058823526
Q9LE42 P49756 0.2634705882352941 0.1017058823529412
O44451 Q9D6Y9 0.1841176470588235 0.1478235294117647
Q6P2L6 A8JAF2 0.3126470588235294 0.057941176470588274
Q39033 Q86YD5 0.18094117647058827 0.15235294117647058
Q8C0I1 P32264 0.2134117647058823 0.10352941176470587
Q9DAX9 Q93149 0.17117647058823526 0.1548235294117647
Q9UBU7 Q8R066 0.1934117647058824 0.15564705882352936
Q9Y5G2 Q9SYM4 0.23911764705882355 0.20276470588235296
P48025 O29634 0.17105882352941182 0.07299999999999995
P38630 Q3UHX9 0.1998823529411765 0.11370588235294121
O35639 Q9NUL3 0.19152941176470584 0.1580588235294118
Q6PFW1 P07149 0.2462352941176471 0.10388235294117643
O43374 P22892 0.20570588235294118 0.0999411764705882
Q12385 O29777 0.1763529411764706 0.1377647058823529
Q2TPA8 O96028 0.2096470588235294 0.09264705882352942
O14827 Q5B8L2 0.22288235294117642 0.1352941176470588
P09874 A1L4H1 0.2487647058823529 0.19929411764705884
Q54T06 Q09509 0.2137058823529412 0.08076470588235296
Q54B29 Q8R5G7 0.2637058823529411 0.1895882352941176
Q39123 Q91XL9 0.2054117647058824 0.08023529411764707
Q9DBM2 Q8BQH6 0.20047058823529407 0.11135294117647054
Q9QZE7 Q8WUY9 0.248 0.15294117647058825
Q9DCL9 P91620 0.17417647058823527 0.07888235294117651
Q99KG3 Q9DBT9 0.18976470588235295 0.15311764705882358
P41972 Q8C0Q9 0.2299411764705882 0.14364705882352946
Q9FKR9 P34913 0.19670588235294117 0.07999999999999996
Q09996 Q8S9J1 0.19929411764705884 0.13282352941176467
O14522 Q9NAD6 0.26394117647058823 0.12429411764705878
O14929 Q9W603 0.25517647058823534 0.09194117647058819
Q9ERS7 Q7ZX51 0.1815882352941176 0.11770588235294122
Q16827 P49916 0.18576470588235294 0.16352941176470592
P07273 Q91WE1 0.22676470588235298 0.19429411764705884
Q6P9Y7 G5EE86 0.22029411764705886 0.13464705882352945
Q9QZQ1 P02790 0.20047058823529407 0.08829411764705886
Q9N5K2 Q9VWR5 0.22688235294117642 0.14247058823529413
Q90703 Q9SAK2 0.2101764705882353 0.18205882352941172
P12830 Q86U86 0.254235294117647 0.137235294117647
Q9NY65 Q93SE0 0.16194117647058826 0.08052941176470585
Q9FR53 E7F211 0.2880588235294118 0.19399999999999995
Q923P0 Q8W035 0.16641176470588237 0.13182352941176467
B2RU80 P10745 0.2861176470588235 0.17011764705882348
P28824 A1L3F4 0.1954117647058824 0.09729411764705886
Q20799 Q1ENB6 0.18394117647058827 0.0931764705882353
Q06821 Q8R0S6 0.17770588235294116 0.1367647058823529
Q9VSY6 Q10454 0.20335294117647063 0.16500000000000004
Q9LPC5 Q8K1T0 0.19699999999999995 0.15588235294117647
Q4KUS2 Q8JHZ8 0.22829411764705887 0.12135294117647055
P21956 Q20819 0.2527058823529412 0.13982352941176468
O94823 Q9SSR0 0.2051764705882353 0.15417647058823525
Q9SRY5 P04114 0.20235294117647062 0.0914117647058823
P33336 Q98ST5 0.23158823529411765 0.012705882352941122
Q55FR8 Q5SSL4 0.19082352941176473 0.1094705882352941
O09107 P34756 0.16447058823529415 0.11505882352941177
E7F211 Q8BRB7 0.23935294117647055 0.12347058823529411
Q10651 Q4G0N4 0.19047058823529417 0.12535294117647056
O17237 P91148 0.17341176470588238 0.07694117647058829
Q96318 Q9GU68 0.19194117647058828 0.14700000000000002
Q9H9E1 A1A5Z3 0.17647058823529416 0.08505882352941174
P20054 Q23500 0.32347058823529407 0.10941176470588232
A8JAF2 Q9VDW6 0.3090588235294117 0.12511764705882356
Q9SHS7 Q91WJ8 0.1971176470588235 0.10099999999999998
Q5ZJN0 Q9QWK5 0.20170588235294118 0.04376470588235293
Q9C8K7 Q20819 0.2324705882352941 0.1848823529411765
Q8NHS2 Q91V92 0.1968823529411765 0.18782352941176472
Q10578 Q90703 0.23129411764705887 0.10629411764705887
Q9JL18 Q99JB6 0.19976470588235296 0.12582352941176467
O42395 P34542 0.20176470588235296 0.1838823529411765
Q00560 Q8BFR4 0.17929411764705883 0.13458823529411768
Q8BP86 P29402 0.24888235294117644 0.11529411764705877
O95267 Q91348 0.23299999999999998 0.23299999999999998
Q9SRY5 P34454 0.11399999999999999 0.10352941176470587
P91341 P12259 0.22052941176470586 0.11276470588235299
E7F211 Q9BYX4 0.20035294117647062 0.1718235294117647
P0A091 Q17745 0.21435294117647063 0.1658235294117647
Q91WG7 Q18685 0.22111764705882353 0.047411764705882375
Q9UHC6 Q42693 0.18170588235294116 0.15094117647058825
Q969Y2 P11276 0.2019411764705883 0.13658823529411768
Q16827 Q9I7M2 0.20776470588235296 0.09864705882352942
Q18312 Q9C8F1 0.25788235294117645 0.013235294117647012
Q1ZXC2 Q9Y6D6 0.257 0.13211764705882356
Q9LTA8 Q9T0P4 0.22688235294117642 0.10358823529411765
Q05AL2 Q9UPY3 0.2442352941176471 0.16223529411764703
P53379 P12689 0.1944117647058824 0.16111764705882348
F4IH31 P14682 0.19682352941176473 0.13170588235294123
Q640K6 Q91WE1 0.23105882352941176 0.0671176470588235
P07256 Q9Y6F1 0.16711764705882348 0.14200000000000002
O60930 Q9LX30 0.20547058823529407 0.12311764705882355
Q54N08 Q9BQI6 0.24088235294117644 0.14517647058823524
Q70PP2 Q8BZ33 0.23758823529411766 0.11435294117647055
Q6P560 Q5ZKZ4 0.19094117647058828 0.09582352941176475
P36413 P13186 0.21123529411764708 0.12870588235294123
P09556 Q8K2I4 0.1944117647058824 0.17417647058823527
Q9NY65 Q02788 0.1823529411764706 0.07005882352941173
Q6XPT5 Q99767 0.1881176470588235 0.14658823529411769
Q0P4A4 Q14DK5 0.18976470588235295 0.11970588235294122
Q7Z4F1 P52757 0.21299999999999997 0.1062352941176471
Q8BY35 A8MPX8 0.21982352941176475 0.19505882352941173
Q7ZU45 P15319 0.1508235294117647 0
Q8NB50 A2AWL7 0.29570588235294115 0.20029411764705884
Q8VDD9 Q8C8U0 0.21582352941176475 0.12111764705882355
Q64430 P97321 0.24929411764705878 0.19576470588235295
Q9DFG8 Q6L8S8 0.19152941176470584 0.17841176470588238
Q27294 A8MXY4 0.2021764705882353 0.16441176470588237
Q15633 O14686 0.2312352941176471 0.20047058823529407
P70315 Q96QT6 0.2693529411764706 0.09658823529411764
Q91829 Q6AZN6 0.19676470588235295 0.13635294117647057
P35614 Q96PU4 0.1884117647058824 0.11388235294117643
P36413 P37352 0.17994117647058827 0.15735294117647058
Q04226 Q9QWK5 0.24341176470588233 0.003882352941176448
Q9V9A7 Q9R097 0.15952941176470592 0.09835294117647064
B1AVY7 Q45VK7 0.2544705882352941 0.05882352941176472
Q9C8K7 Q9NZL6 0.22211764705882353 0.15823529411764703
Q8BHD4 Q9Y5G2 0.23605882352941177 0.1763529411764706
P82280 Q9FYG2 0.21058823529411763 0.14664705882352946
F4JRF4 Q62504 0.26364705882352946 0.09852941176470587
B0S6U7 O65390 0.18176470588235294 0.12411764705882355
A8JAF2 A6NMZ7 0.2404705882352941 0.16470588235294115
O75445 Q23544 0.2367058823529412 0.05605882352941172
Q13822 Q08562 0.1961176470588235 0.09482352941176475
Q6GQD0 Q9HBB8 0.17552941176470593 0.10335294117647054
Q54RC3 Q04806 0.19329411764705884 0.08570588235294119
Q8BIZ1 O95243 0.26988235294117646 0.19699999999999995
I0IUP3 P35614 0.24488235294117644 0.11164705882352943
Q9LNR3 Q13822 0.20129411764705885 0.14441176470588235
G5EE86 P54412 0.21923529411764708 0.03241176470588236
Q553L4 P28191 0.20782352941176474 0.1377647058823529
Q19537 P25694 0.2500588235294118 0.05294117647058827
Q9TXJ8 P13186 0.21005882352941174 0.119764705882353
O75688 Q8K296 0.22705882352941176 0.18817647058823528
Q9DFG8 P29402 0.21011764705882352 0.061470588235294166
Q07139 Q811P8 0.24264705882352944 0.1272352941176471
P35510 Q924X6 0.1948823529411765 0.14288235294117646
Q05825 Q6PI48 0.20511764705882352 0.10782352941176465
Q91XL9 Q54JL3 0.21123529411764708 0.13070588235294123
P17801 Q9ZSV1 0.21582352941176475 0.13617647058823534
A8K2U0 Q06554 0.20058823529411762 0.09082352941176475
Q8S9J1 Q9Y6B7 0.1853529411764706 0.1102352941176471
Q99501 P46416 0.2119411764705882 0.10676470588235298
Q9NU02 Q9NQC7 0.20488235294117652 0.06770588235294117
O08601 Q9UQP3 0.2585294117647059 0.1673529411764706
Q8VI75 Q9C516 0.22905882352941176 0.12458823529411767
P42945 P50113 0.17794117647058827 0.05882352941176472
Q99KI0 Q05D44 0.19835294117647062 0.10935294117647054
P14908 Q8RWC5 0.18023529411764705 0.05958823529411761
Q05024 P32849 0.2364705882352941 0.11229411764705888
Q680Q4 Q54K67 0.21747058823529408 0.05117647058823527
Q07837 Q15149 0.20605882352941174 0.05317647058823527
P32760 P91119 0.2031764705882353 0.12223529411764711
Q9YHT1 P15505 0.3186470588235294 0.19023529411764706
Q54YH4 Q8BJA2 0.25041176470588233 0.23329411764705887
Q03149 Q8BIZ1 0.2617647058823529 0.12494117647058822
Q13563 O75445 0.2252352941176471 0.13047058823529412
Q9FMQ9 Q9LF10 0.19205882352941173 0.12917647058823534
Q967D7 P56753 0.22211764705882353 0.1345294117647059
Q9SJB3 Q05AK5 0.22917647058823531 0.13788235294117646
Q9SR13 Q4U2R1 0.2691176470588236 0.13647058823529412
P40121 P49077 0.20705882352941174 0.2021176470588235
O29445 P10275 0.17794117647058827 0.1525882352941177
Q8GXQ7 Q54K67 0.18899999999999995 0.14211764705882357
Q91398 Q8RXK2 0.21388235294117652 0.08711764705882352
Q8WXI4 Q567I9 0.18223529411764705 0.12370588235294122
P11996 Q811P8 0.2169411764705882 0.09288235294117642
F4KDA5 P04053 0.2187058823529412 0.14382352941176468
Q9PVZ4 F4JIN3 0.24564705882352944 0.09964705882352942
O04450 Q7Z6E9 0.2036470588235294 0.13288235294117645
Q9VWR5 O28277 0.17594117647058827 0.10217647058823531
Q9UBG0 Q8IWZ3 0.239764705882353 0.11235294117647054
Q9LW60 Q4FE45 0.21399999999999997 0.1407647058823529
Q6DE97 Q8K370 0.19552941176470584 0.14111764705882357
Q811P8 Q96C36 0.23711764705882354 0.11758823529411766
Q9D2H2 Q09509 0.24264705882352944 0.1144705882352941
Q14315 Q9S7G6 0.2184117647058823 0.09629411764705886
B4G0F3 Q8JHZ8 0.19576470588235295 0.17994117647058827
Q8VDD9 O28142 0.2254117647058823 0.09723529411764709
Q8C115 Q8IWV7 0.24058823529411766 0.11341176470588232
Q09278 Q12774 0.14417647058823524 0.07747058823529407
P29788 Q91379 0.2565294117647059 0.19347058823529417
Q8BH04 O65390 0.20988235294117652 0.19329411764705884
A9Z1Z3 P47127 0.19017647058823528 0.0937058823529412
Q9Y5G2 Q9VWP4 0.2773529411764706 0.11605882352941177
Q8NHS2 Q9M1R2 0.17205882352941182 0.17205882352941182
P42945 Q9UHC7 0.2064117647058824 0.06623529411764706
P36775 Q54B51 0.21576470588235297 0.1532941176470588
Q8L796 Q9NAN1 0.20699999999999996 0.1622941176470588
P97321 Q7XJE5 0.13682352941176468 0.05758823529411761
Q9Z140 Q8RY99 0.19523529411764706 0.14970588235294113
Q54JQ2 P11433 0.19617647058823529 0.15888235294117647
Q3TTY0 P87498 0.235 0.07752941176470585
P02760 P53671 0.2139411764705882 0.1252352941176471
Q24388 Q91V92 0.2157058823529412 0.0939411764705882
Q8BP86 Q91V92 0.20052941176470584 0.15000000000000002
Q9FMQ9 P05690 0.19223529411764706 0.06699999999999995
Q9NZJ4 P67964 0.20694117647058818 0.16611764705882348
Q3UHX9 Q9LTA7 0.17076470588235293 0.15811764705882347
Q945B4 Q8WV44 0.19523529411764706 0.051235294117647046
Q80WG7 Q04205 0.2287058823529412 0.12517647058823533
O21045 Q3TEA8 0.16794117647058826 0.14047058823529412
Q92777 Q86US8 0.19594117647058829 0.09852941176470587
Q12955 Q9Z2Z9 0.24964705882352944 0.11882352941176466
Q9FMR1 O15350 0.1944117647058824 0.10699999999999998
Q6P158 Q56WH1 0.19199999999999995 0.1367647058823529
P98083 Q64324 0.21482352941176475 0.10894117647058821
Q52L34 Q9D2H2 0.21076470588235297 0.10911764705882354
Q02158 Q9NVM6 0.22405882352941175 0.13641176470588234
Q05D44 Q15155 0.2207058823529412 0.04464705882352937
Q9LNR3 P41229 0.2127058823529412 0.10599999999999998
Q9DCL9 Q9QWK4 0.1721176470588235 0.10235294117647054
Q5ZKF6 P26954 0.16705882352941182 0.1572941176470588
Q15942 P49771 0.16011764705882348 0.12982352941176467
A2AX52 Q15149 0.2289411764705882 0.16694117647058826
Q7TSF0 Q8AV58 0.3775294117647059 0.2207058823529412
Q811P8 Q09509 0.19670588235294117 0.0814117647058824
Q55FR8 Q9P2P6 0.24088235294117644 0.08547058823529408
Q9NSE2 Q86UP3 0.2595294117647059 0.17117647058823526
Q54QM4 Q3V3R1 0.22023529411764708 0.08635294117647063
P00408 Q641G3 0.17841176470588238 0.11294117647058821
Q86AH1 Q08BL7 0.18429411764705883 0
Q8CE33 P49102 0.20747058823529407 0.07335294117647062
Q8BGE5 P49756 0.28064705882352936 0.13141176470588234
Q9ERK0 Q924X6 0.21235294117647063 0.0355882352941177
Q14676 Q80WG7 0.23435294117647054 0.15070588235294113
Q84W55 O88676 0.22188235294117642 0.14494117647058824
Q9ULI0 Q8BL65 0.19935294117647062 0.1580588235294118
O95376 B0G170 0.21847058823529408 0.12441176470588233
P48231 Q8CHG7 0.23541176470588232 0.13305882352941178
P0C0L5 Q9LXW7 0.21623529411764708 0.11911764705882355
Q02332 Q6INP9 0.19005882352941172 0.08135294117647063
F1QBY1 P28159 0.23588235294117643 0.16311764705882348
Q8W035 Q7T0L6 0.17047058823529415 0.12135294117647055
Q92625 Q3TX08 0.20605882352941174 0.07988235294117652
Q9SSR0 Q5AVC7 0.16423529411764703 0.16211764705882348
Q55GW8 Q00208 0.2091764705882353 0.08958823529411764
Q91ZX7 Q8NHS2 0.22352941176470587 0.13888235294117646
O23461 P42730 0.19305882352941173 0.13247058823529412
Q8S8L9 Q23500 0.20411764705882351 0.09423529411764708
B0S6U7 Q9CZD5 0.2875294117647059 0.2875294117647059
O08710 Q9NZL6 0.2277058823529412 0.035882352941176476
Q8TCX5 P14682 0.21352941176470586 0.2074117647058824
O89001 O28360 0.19182352941176473 0.13058823529411767
Q941Q3 Q9FNJ9 0.21011764705882352 0.11176470588235299
Q17392 Q9S7G6 0.2214117647058823 0.1815882352941176
Q9CA67 Q91WG7 0.2327058823529412 0.08858823529411763
Q9T0N8 O76003 0.19876470588235295 0.10476470588235298
Q13263 P32760 0.16688235294117648 0.14688235294117646
Q9DCL9 Q9VXG8 0.19858823529411762 0.028294117647058803
Q8WXI4 O65390 0.20411764705882351 0.14417647058823524
Q9SRY5 P49174 0.08294117647058818 0.03164705882352936
Q04958 Q8WYQ9 0.23641176470588232 0.07811764705882351
Q8R0H9 P29319 0.19194117647058828 0.07429411764705884
Q6AZT7 P41972 0.2242352941176471 0.14035294117647057
Q07837 Q62009 0.18705882352941172 0.0977058823529412
Q5MFV8 Q9QXZ0 0.1986470588235294 0.0861764705882353
P04053 P19096 0.21088235294117652 0.10435294117647054
P18728 Q6DD51 0.23917647058823532 0.014764705882352902
Q9JIB3 Q8WYQ9 0.2324705882352941 0.12711764705882356
Q9YHV3 Q9SIF3 0.2036470588235294 0.1801176470588235
P04275 P55084 0.24817647058823533 0.1888823529411765
Q8NBF2 Q7X9V2 0.22399999999999998 0.0861764705882353
Q9FE98 O80448 0.19347058823529417 0.1490588235294118
Q9SRY5 Q9C8F1 0.18141176470588238 0.13117647058823534
Q9N4M4 P24258 0.2344705882352941 0.08970588235294119
Q91V92 O15746 0.2514705882352941 0.15223529411764702
Q8BP86 Q5SNQ7 0.19976470588235296 0.11005882352941176
Q9R1K7 Q8R0Y6 0.2554705882352941 0.10252941176470587
Q8T498 P40337 0.2637058823529411 0.10099999999999998
Q93VB8 Q6PQQ4 0.19635294117647062 0.16388235294117648
Q7KWS2 Q9UBG0 0.26541176470588235 0.2009411764705883
P15505 Q6PGB8 0.2279411764705882 0.11358823529411766
Q54RQ8 Q9SHS7 0.3684705882352941 0.19199999999999995
Q92777 Q401N2 0.21776470588235297 0.1685882352941176
Q80Y20 P37352 0.19570588235294117 0.15123529411764702
Q8N9H8 Q5BFC4 0.2026470588235294 0.14400000000000002
P30619 Q9LUE0 0.17670588235294116 0.17670588235294116
Q9VW60 Q6DCE3 0.23564705882352943 0.0786470588235294
Q9LVD8 Q9LXW7 0.17676470588235293 0.1192352941176471
O48772 Q84W55 0.21723529411764708 0.03141176470588236
Q3TTY0 Q8IUA0 0.2224705882352941 0.12035294117647055
Q9C566 Q7Z6E9 0.19276470588235295 0.10752941176470587
Q9W4D2 Q9UDT6 0.22229411764705886 0.04805882352941171
Q1LVW0 P07245 0.1721176470588235 0.127
Q6Q151 Q86T29 0.20952941176470585 0.15670588235294114
Q9NRD5 Q9Y6T7 0.23317647058823532 0.17982352941176472
P82280 Q6NQ79 0.24211764705882355 0.07447058823529407
Q8IUA0 A2ASS6 0.27647058823529413 0.12729411764705878
Q20666 P14410 0.20929411764705885 0.17541176470588238
P15319 Q9WVK4 0.19358823529411762 0.0681176470588235
P83388 Q24306 0.17870588235294116 0.14664705882352946
A9C3W3 Q15283 0.25317647058823534 0.1352941176470588
Q9QWR8 P17480 0.16011764705882348 0.0884117647058823
Q9CA67 P20397 0.2134117647058823 0.16423529411764703
Q12955 Q969Y2 0.20847058823529407 0.08988235294117652
Q91379 O15519 0.19647058823529406 0.11499999999999999
P23470 Q63HN8 0.2342352941176471 0.10817647058823532
P17785 Q9W2D9 0.1485882352941177 0.09535294117647064
P50405 P20831 0.18617647058823528 0.08823529411764708
Q9N5K2 Q6GQD0 0.21447058823529408 0.022117647058823575
Q9DAX9 P35510 0.18329411764705883 0.1402941176470588
P13134 O95104 0.25411764705882356 0.10311764705882354
Q8C115 Q9R1R2 0.2141764705882353 0.011176470588235343
P0ACT4 Q8BZ33 0.2347058823529412 0.14088235294117646
O80866 Q5TB30 0.22988235294117643 0.09070588235294119
Q5B8L2 P07547 0.21211764705882352 0.17664705882352938
Q9I8N6 P18749 0.19517647058823528 0.11305882352941177
Q6BER5 Q9NQC7 0.2788235294117647 0.1297647058823529
P49077 O29313 0.1944117647058824 0.1944117647058824
Q18685 Q54K67 0.1964117647058824 0.10282352941176476
Q8UVJ7 Q91WE1 0.16070588235294114 0.10058823529411764
O60930 Q6PFP6 0.20535294117647063 0.11276470588235299
Q9I7M2 O95278 0.18876470588235295 0.14558823529411768
Q2TCH4 Q69ZS0 0.23511764705882354 0
P34454 Q63HN8 0.24094117647058821 0.1305294117647059
P28166 Q4G0N4 0.19494117647058828 0.09035294117647064
Q8IZP6 Q9Y6T7 0.18999999999999995 0.13335294117647056
Q17334 Q8VZW3 0.24311764705882355 0.13411764705882356
Q5PRF9 Q8NEC7 0.1673529411764706 0.16394117647058826
O60930 Q9Y5B0 0.19676470588235295 0.0969411764705882
Q6P560 Q14114 0.2307058823529412 0.11188235294117643
Q91XL9 Q9H3U1 0.27170588235294113 0.06494117647058828
Q92598 Q42693 0.1838823529411765 0.1387647058823529
Q00963 Q9NZ20 0.24294117647058822 0.20594117647058818
O00468 Q5T7B8 0.21652941176470586 0.14688235294117646
Q39123 P23381 0.1964117647058824 0.08770588235294119
F6SEU4 P53355 0.20747058823529407 0.054823529411764715
Q8VDD9 A8JAF2 0.2788235294117647 0.2161764705882353
Q9R020 O08859 0.22299999999999998 0.08964705882352941
Q9XID0 P29319 0.21964705882352942 0.18717647058823528
Q64487 P14682 0.23452941176470588 0.10811764705882354
P11996 Q9H0R4 0.15688235294117647 0.0937058823529412
Q8GXQ7 O28927 0.19347058823529417 0.13258823529411767
Q9LYW9 Q04205 0.21664705882352941 0.119764705882353
Q5VWI1 P09556 0.2249411764705882 0.13217647058823534
P30181 Q9UPY3 0.2517647058823529 0.14394117647058824
Q9FKR9 Q6NY98 0.19570588235294117 0.12241176470588233
Q9XEA0 Q6DBY5 0.2580588235294118 0.11717647058823533
Q54HP3 Q7TT79 0.24482352941176466 0.09358823529411764
O88379 P53010 0.1974117647058824 0.10658823529411765
Q3TTY0 Q99418 0.17864705882352938 0.1352941176470588
Q6P158 Q54FQ2 0.23452941176470588 0.16588235294117648
Q16827 Q06106 0.2322352941176471 0.14047058823529412
Q96PZ7 B5X4Z4 0.2234705882352941 0.10335294117647054
Q14929 Q91ZX7 0.22182352941176475 0.17064705882352937
Q7ZUC7 O33952 0.21488235294117652 0.09252941176470586
P29691 Q3UW26 0.22211764705882353 0.19005882352941172
Q8N9H8 P42945 0.17200000000000004 0.12488235294117644
